3.459999999999999520e+00,1.053265041275235347e-01
2.660000000000000142e+00,1.179286834536543704e-01
2.640000000000000568e+00,1.185835543004563064e-01
3.799999999999999378e+00,9.982755413431965152e-02
3.319999999999999396e+00,1.079416215516928457e-01
3.580000000000000071e+00,1.022686905351994913e-01
3.699999999999999734e+00,1.020556077008476503e-01
4.320000000000000284e+00,8.825877033565721064e-02
3.839999999999999858e+00,9.926255202212264095e-02
4.279999999999999361e+00,8.892154979863442499e-02
2.919999999999999929e+00,1.165723460583654170e-01
4.179999999999999716e+00,9.500698969404042238e-02
4.240000000000000213e+00,9.024160375359424613e-02
4.359999999999999432e+00,7.349644431617741169e-02
4.160000000000000142e+00,9.508249380043798382e-02
3.739999999999999769e+00,1.011930738360622417e-01
3.999999999999999556e+00,9.748076285219564596e-02
4.119999999999999218e+00,9.640254775539780496e-02
4.339999999999999858e+00,7.704091781042654574e-02
3.439999999999999947e+00,1.053864186176529660e-01
3.079999999999999627e+00,1.113847987695300024e-01
3.299999999999999822e+00,1.086297651276739717e-01
3.459999999999999964e+00,1.029189364509808247e-01
1.299999999999999822e+00,1.189217373163318214e-01
1.379999999999999893e+00,1.185398951766984954e-01
1.599999999999999867e+00,1.183773578849249830e-01
1.120000000000000107e+00,1.190639112127176436e-01
4.500000000000000000e+00,5.720310034390663212e-02
1.639999999999999902e+00,1.173205469094091846e-01
1.739999999999999769e+00,1.164999923080676236e-01
1.819999999999999840e+00,1.151304859766020261e-01
4.459999999999999964e+00,6.134486128258309634e-02
4.439999999999999503e+00,6.144431284435036833e-02
1.419999999999999707e+00,1.185195317813108051e-01
1.779999999999999805e+00,1.161872969521178245e-01
1.919999999999999929e+00,1.143099313752604651e-01
3.719999999999999751e+00,1.025310181777423502e-01
1.939999999999999947e+00,1.121506985018334568e-01
3.939999999999999503e+00,9.139173427611013700e-02
4.419999999999999929e+00,6.209492875640365561e-02
4.080000000000000071e+00,8.715803872591831869e-02
4.200000000000000178e+00,8.299342631045392160e-02
4.019999999999999574e+00,8.962523787367948636e-02
3.099999999999999645e+00,1.089759011824247281e-01
4.519999999999999574e+00,4.709857389822891260e-02
3.860000000000000320e+00,9.429862375498676563e-02
4.059999999999999609e+00,8.793154673921499409e-02
3.780000000000000249e+00,9.726429187657337216e-02
4.280000000000000249e+00,7.712807160814105778e-02
4.400000000000000355e+00,7.285714852485791759e-02
4.500000000000000000e+00,7.960709867384463401e-02
4.379999999999999893e+00,8.388991800241019092e-02
4.239999999999999325e+00,8.789410445621226309e-02
4.600000000000000533e+00,7.044546431570541944e-02
4.580000000000000071e+00,7.453141039171207183e-02
4.519999999999999574e+00,7.560506881891337905e-02
4.400000000000000355e+00,8.244211274867341288e-02
4.459999999999999964e+00,8.118234952858027764e-02
4.439999999999999503e+00,8.171721915899066158e-02
4.059999999999999609e+00,1.029596638556411481e-01
4.139999999999999680e+00,1.009807948490692997e-01
3.939999999999999503e+00,1.044925159625966771e-01
3.820000000000000284e+00,1.073602094811665353e-01
4.080000000000000071e+00,1.021760188869209607e-01
3.440000000000000391e+00,1.127247205098791394e-01
4.320000000000000284e+00,8.632405507492812990e-02
3.879999999999999893e+00,1.056877400004483381e-01
3.979999999999999538e+00,1.041034135898253332e-01
3.779999999999999361e+00,1.076151347033527106e-01
4.280000000000000249e+00,8.704894866461088121e-02
3.860000000000000320e+00,1.064713849691685255e-01
3.540000000000000036e+00,1.125937115473454320e-01
3.740000000000000213e+00,1.084605256232329396e-01
4.900000000000000355e+00,5.203135208271070233e-02
4.759999999999999787e+00,6.263128628989411695e-02
4.820000000000000284e+00,5.757161937646126937e-02
3.639999999999999680e+00,1.116419176062719565e-01
4.679999999999999716e+00,6.817155358364468398e-02
3.500000000000000000e+00,1.127031409468883805e-01
2.979999999999999982e+00,1.170162354943820038e-01
4.780000000000000249e+00,6.140607936295605640e-02
4.839999999999999858e+00,5.272293862171917311e-02
3.220000000000000195e+00,1.146398465830480440e-01
3.259999999999999787e+00,1.137393893307587778e-01
4.799999999999999822e+00,6.120207652789888542e-02
4.939999999999999503e+00,4.827566124634574685e-02
4.719999999999999751e+00,6.489632089934782577e-02
3.680000000000000160e+00,1.099644050639929649e-01
3.200000000000000178e+00,1.153869005648227031e-01
3.120000000000000107e+00,1.155734425596834924e-01
3.400000000000000355e+00,1.130157280007881848e-01
4.919999999999999929e+00,5.080614515577264179e-02
4.360000000000000320e+00,8.426469672242387077e-02
2.879999999999999893e+00,1.179498314710174522e-01
4.219999999999999751e+00,9.596787493985958761e-02
2.779999999999999805e+00,1.178276411877472452e-01
2.859999999999999876e+00,1.160092341495801982e-01
4.180000000000000604e+00,7.858880674662316324e-02
3.020000000000000018e+00,1.150003174208411583e-01
2.780000000000000249e+00,1.176944724729673819e-01
2.860000000000000320e+00,1.158760654348003349e-01
3.120000000000000107e+00,1.125099610736042255e-01
3.719999999999999751e+00,9.679093914402137067e-02
3.580000000000000071e+00,1.011951548223231079e-01
3.100000000000000089e+00,1.131819103826741113e-01
3.540000000000000036e+00,1.032799776360826538e-01
4.299999999999998934e+00,7.273402718239396769e-02
3.780000000000000249e+00,9.454801991361572178e-02
3.259999999999999787e+00,1.093909902025702596e-01
3.160000000000000142e+00,1.107581794616008253e-01
4.000000000000000000e+00,9.109525117157413199e-02
4.400000000000000355e+00,6.964945229410823835e-02
4.039999999999999147e+00,8.877354408671522812e-02
3.459999999999999964e+00,1.039242796090062981e-01
3.839999999999999858e+00,9.419588078830076761e-02
4.040000000000000036e+00,8.735131379680383112e-02
3.779999999999999361e+00,9.609114966540310832e-02
4.259999999999999787e+00,7.480628186132198820e-02
3.099999999999999645e+00,1.132960749768356923e-01
3.200000000000000178e+00,1.106915540354371785e-01
3.379999999999999893e+00,1.052226891094225625e-01
4.279999999999999361e+00,7.283783682961142425e-02
3.139999999999999680e+00,1.111817469620675070e-01
4.139999999999999680e+00,8.257843129066899657e-02
3.959999999999999964e+00,9.130081891435315455e-02
4.459999999999999964e+00,6.217368489217411920e-02
4.119999999999999218e+00,8.494541278520539862e-02
3.419999999999999929e+00,1.050685684713930090e-01
3.899999999999999467e+00,9.354380737474476959e-02
4.320000000000000284e+00,7.153462250447839565e-02
2.560000000000000053e+00,1.178694660451624632e-01
3.080000000000000071e+00,1.135889629813637836e-01
3.919999999999999929e+00,9.190976722784305331e-02
4.120000000000000107e+00,8.368218374551883443e-02
4.080000000000000071e+00,8.649382587903486908e-02
3.339999999999999858e+00,1.086099839703558168e-01
3.939999999999999503e+00,9.181740523968096035e-02
3.300000000000000266e+00,1.057711705179407158e-01
3.260000000000000231e+00,1.074999374738179192e-01
3.460000000000000409e+00,1.004262670630418075e-01
7.800000000000000266e-01,1.151407329596234597e-01
3.360000000000000320e+00,1.028320519483527651e-01
2.899999999999999911e+00,1.099676535641098685e-01
3.160000000000000142e+00,1.084455561059813888e-01
1.639999999999999902e+00,1.111409128575604477e-01
4.419999999999999929e+00,4.823736150090585095e-02
2.799999999999999822e+00,1.103889097493209182e-01
3.479999999999999982e+00,1.003221225110668691e-01
4.559999999999999609e+00,3.931123849677875537e-02
4.479999999999999538e+00,4.786904431609595445e-02
4.400000000000000355e+00,4.849721908639348378e-02
1.619999999999999885e+00,1.125284457587245601e-01
4.080000000000000071e+00,6.403299151261887534e-02
3.919999999999999929e+00,9.004109619213540583e-02
3.080000000000000515e+00,1.093159863927812836e-01
4.399999999999999467e+00,5.140831070785412127e-02
3.660000000000000142e+00,9.586108216185751374e-02
3.679999999999999716e+00,9.575693760988257530e-02
1.359999999999999876e+00,1.138897675058263559e-01
3.399999999999999911e+00,1.015513943228210092e-01
1.079999999999999849e+00,1.148133320061910378e-01
4.379999999999999893e+00,5.387816743120643626e-02
3.459999999999999964e+00,1.011154298596845802e-01
3.639999999999999680e+00,9.630431354010915435e-02
4.259999999999999787e+00,6.152918438693932845e-02
4.339999999999999858e+00,5.576345414694106051e-02
3.520000000000000018e+00,9.874338308862351532e-02
4.500000000000000000e+00,4.513327779518416794e-02
3.939999999999999947e+00,8.993695164016046739e-02
4.360000000000000320e+00,5.552006127182884665e-02
1.339999999999999858e+00,1.143696778446676721e-01
3.899999999999999911e+00,9.323004625413200408e-02
4.039999999999999147e+00,8.539986694087331465e-02
3.620000000000000107e+00,9.842308894880824610e-02
1.580000000000000071e+00,1.130823655481725254e-01
3.799999999999999822e+00,9.539810758648004096e-02
3.339999999999999858e+00,1.051542296023655343e-01
3.599999999999999645e+00,9.852723350078318454e-02
4.320000000000000284e+00,5.695332159421828688e-02
3.900000000000000355e+00,9.198580497653008337e-02
3.560000000000000053e+00,1.014213220625796996e-01
3.700000000000000178e+00,9.829542979137229075e-02
3.820000000000000284e+00,9.495657911352428648e-02
4.020000000000000462e+00,8.798199354314317766e-02
3.919999999999999929e+00,9.181548234293268607e-02
3.959999999999999964e+00,9.002206180109650901e-02
3.839999999999999858e+00,9.357014103860450405e-02
1.820000000000000284e+00,1.152185143917940913e-01
3.859999999999999876e+00,9.251025660665246342e-02
3.399999999999999467e+00,1.048054857889344493e-01
3.400000000000000355e+00,1.042558249449232477e-01
3.940000000000000391e+00,9.113257376645078622e-02
4.080000000000000071e+00,8.475177356204177670e-02
3.440000000000000391e+00,1.038510651550879071e-01
3.480000000000000426e+00,1.030462619745138309e-01
3.360000000000000320e+00,1.052379808558165930e-01
2.100000000000000089e+00,1.147716110385605948e-01
3.740000000000000213e+00,9.787447449548580813e-02
3.620000000000000107e+00,9.963751407750187639e-02
3.060000000000000497e+00,1.121062506372088041e-01
3.900000000000000355e+00,9.198580497653008337e-02
4.059999999999999609e+00,8.554216971341999098e-02
3.819999999999999840e+00,9.528271934337029236e-02
3.220000000000000195e+00,1.108891397198088491e-01
2.899999999999999911e+00,1.135601941500719025e-01
4.160000000000000142e+00,7.851941765631176295e-02
2.580000000000000071e+00,1.136813613808747014e-01
4.000000000000000000e+00,8.863766995507127433e-02
3.259999999999999787e+00,1.093453346324995135e-01
3.200000000000000178e+00,1.114421623459125321e-01
3.240000000000000213e+00,1.098983572586031965e-01
3.320000000000000284e+00,1.091127397066333771e-01
3.400000000000000355e+00,1.093965577489377505e-01
3.620000000000000107e+00,1.064122405365579560e-01
3.560000000000000053e+00,1.081278661362257143e-01
3.479999999999999982e+00,1.093272988954436808e-01
3.599999999999999645e+00,1.074086760093684312e-01
3.680000000000000160e+00,1.051791053294865996e-01
3.799999999999999822e+00,1.029191557796260703e-01
3.660000000000000142e+00,1.060325176042302697e-01
3.979999999999999538e+00,9.184791827418625765e-02
3.959999999999999964e+00,9.825731575022755848e-02
2.660000000000000142e+00,1.110156532895132386e-01
4.080000000000000071e+00,8.875994553900778961e-02
3.519999999999999574e+00,1.085298060908661544e-01
2.419999999999999929e+00,1.130695005671003006e-01
3.719999999999999751e+00,1.051458017538140499e-01
3.740000000000000213e+00,1.048915275687918314e-01
4.379999999999999893e+00,7.447394760375347644e-02
3.839999999999999858e+00,1.010328885096527518e-01
3.780000000000000249e+00,1.041431537091073167e-01
4.259999999999999787e+00,8.573485385059775865e-02
4.060000000000000497e+00,9.014908899924489738e-02
4.320000000000000284e+00,8.123298515978372158e-02
3.859999999999999876e+00,9.840328500288042513e-02
4.139999999999999680e+00,8.763252268928312105e-02
3.399999999999999467e+00,1.095080038550566570e-01
4.000000000000000000e+00,9.044122285713251941e-02
2.740000000000000213e+00,1.102542606353880128e-01
4.439999999999999503e+00,7.140004594517423975e-02
2.620000000000000107e+00,1.115563126369840674e-01
2.520000000000000018e+00,1.129175231740040530e-01
