2.240000000000000213e+00,1.386370905887306382e-01
3.379999999999999893e+00,2.138846166990404640e-02
2.620000000000000107e+00,1.265000401783309414e-01
3.320000000000000284e+00,5.027016138771944753e-02
3.159999999999999254e+00,7.190094785002232314e-02
1.399999999999999911e+00,1.433664447148277343e-01
1.540000000000000036e+00,1.433259542140701281e-01
1.140000000000000124e+00,1.460691755428076277e-01
2.559999999999999609e+00,1.265219039031926229e-01
1.099999999999999867e+00,1.465369521971271460e-01
2.620000000000000107e+00,1.235119746551809339e-01
2.740000000000000213e+00,1.232634152474174627e-01
2.560000000000000053e+00,1.242003487708913667e-01
2.120000000000000107e+00,1.353007797587948424e-01
2.979999999999999982e+00,1.072502797181644763e-01
2.939999999999999947e+00,1.124566490447251876e-01
2.899999999999999911e+00,1.127278254194354901e-01
2.860000000000000320e+00,1.166197545645644151e-01
2.820000000000000284e+00,1.168909309392747176e-01
3.020000000000000018e+00,8.490983347007308168e-02
2.160000000000000142e+00,1.349856957480661812e-01
2.479999999999999982e+00,1.290586422202961714e-01
1.859999999999999876e+00,1.398523427884663661e-01
2.179999999999999716e+00,1.346928246535115115e-01
2.459999999999999964e+00,1.302367097053003242e-01
1.879999999999999893e+00,1.386819144804942727e-01
1.839999999999999858e+00,1.405383480614705860e-01
2.020000000000000018e+00,1.380301069093223809e-01
2.379999999999999893e+00,1.306183857175868823e-01
1.359999999999999876e+00,1.448785978254609752e-01
8.599999999999999867e-01,1.468545545547759179e-01
3.000000000000000000e+00,8.664017429525849856e-02
2.339999999999999858e+00,1.328603338682696755e-01
3.080000000000000071e+00,4.768204390912755830e-02
3.060000000000000053e+00,6.317902359834293158e-02
2.500000000000000000e+00,1.367967471180007166e-01
2.219999999999999751e+00,1.425244643363745567e-01
2.459999999999999964e+00,1.368032847624411907e-01
2.759999999999999787e+00,1.273258817834759249e-01
2.700000000000000178e+00,1.302047499660576868e-01
1.739999999999999769e+00,1.476626624152104217e-01
2.179999999999999716e+00,1.425310019808150308e-01
2.320000000000000284e+00,1.386557314392662388e-01
2.600000000000000089e+00,1.329280142208923987e-01
2.559999999999999609e+00,1.355894992458270831e-01
2.839999999999999858e+00,1.223605491740435980e-01
1.699999999999999734e+00,1.476692000596508958e-01
3.020000000000000018e+00,1.031296476218133140e-01
2.620000000000000107e+00,1.320570815299249023e-01
3.099999999999999645e+00,8.928149372376958937e-02
2.259999999999999787e+00,1.420847223314178898e-01
2.299999999999999822e+00,1.395410389079980717e-01
2.020000000000000018e+00,1.451034917783446954e-01
3.059999999999999609e+00,9.809183009647282070e-02
2.399999999999999911e+00,1.380164009832867134e-01
2.760000000000000231e+00,1.265815180910871973e-01
2.979999999999999982e+00,1.112054638599213607e-01
3.000000000000000000e+00,1.037445305696242936e-01
2.959999999999999964e+00,1.118214901257288396e-01
1.459999999999999964e+00,1.487782539989221942e-01
3.120000000000000107e+00,7.974667350914921293e-02
1.919999999999999929e+00,1.464254665734388006e-01
3.080000000000000071e+00,9.266821469417929613e-02
2.140000000000000124e+00,1.428891699128151949e-01
2.359999999999999876e+00,1.382159894343095718e-01
2.900000000000000355e+00,1.171422615668264999e-01
2.939999999999999503e+00,1.120515138780859843e-01
1.500000000000000000e+00,1.482355242776569604e-01
2.820000000000000284e+00,1.247135898853790614e-01
1.020000000000000018e+00,1.499027417521716643e-01
1.399999999999999911e+00,1.476622139396244204e-01
1.719999999999999973e+00,1.389816759333861729e-01
1.699999999999999956e+00,1.400664297008986647e-01
2.600000000000000089e+00,9.630421508016850929e-02
1.500000000000000000e+00,1.436694438050876155e-01
2.680000000000000160e+00,8.837752270737753157e-02
2.820000000000000284e+00,7.532415262466507500e-02
1.299999999999999822e+00,1.482448048441036281e-01
2.560000000000000053e+00,1.089655520899690533e-01
2.720000000000000195e+00,7.980032121148705748e-02
2.660000000000000142e+00,9.538599484002219242e-02
8.000000000000000444e-01,1.502495438159292540e-01
2.459999999999999964e+00,1.194613902322720911e-01
2.279999999999999805e+00,1.325159496183527796e-01
2.299999999999999822e+00,1.230685102432411693e-01
2.099999999999999645e+00,1.379844885912731023e-01
2.120000000000000107e+00,1.352768686655367869e-01
2.959999999999999964e+00,2.272483595536567424e-02
2.879999999999999893e+00,7.134441156427306918e-02
1.160000000000000142e+00,1.488010698787152197e-01
1.760000000000000009e+00,1.346461679966757252e-01
1.919999999999999929e+00,1.317795898860618653e-01
1.060000000000000053e+00,1.498576478107096488e-01
2.660000000000000142e+00,1.127875062946201989e-01
1.999999999999999778e+00,1.317545804554660638e-01
2.439999999999999947e+00,1.221126928273736922e-01
1.340000000000000080e+00,1.448506326473417705e-01
1.280000000000000027e+00,1.468745348477678014e-01
2.339999999999999858e+00,1.227560030394014845e-01
2.000000000000000000e+00,1.299679074069262086e-01
2.560000000000000053e+00,1.142536165204881549e-01
2.379999999999999893e+00,1.222168323756560593e-01
2.520000000000000018e+00,1.168701723634884004e-01
1.899999999999999911e+00,1.320374505447687863e-01
2.240000000000000213e+00,1.264062331400193084e-01
1.660000000000000142e+00,1.427372055775457671e-01
2.820000000000000284e+00,9.941293530125694389e-02
1.399999999999999911e+00,1.445868320407897034e-01
2.919999999999999929e+00,7.745100283520645057e-02
2.459999999999999964e+00,1.176990601392517988e-01
2.259999999999999787e+00,1.231085403554017521e-01
2.680000000000000160e+00,1.078950669403779816e-01
2.879999999999999893e+00,8.438085559924124457e-02
2.139999999999999680e+00,1.273266863955970774e-01
2.959999999999999964e+00,6.790510684567963029e-02
2.779999999999999805e+00,1.004439944799726536e-01
1.819999999999999840e+00,1.334329997598964201e-01
1.739999999999999991e+00,1.356495050674433323e-01
3.180000000000000160e+00,6.219443474089580981e-02
3.000000000000000000e+00,6.426132107303017538e-02
2.700000000000000178e+00,1.054787590757739757e-01
2.100000000000000089e+00,1.293618203727231464e-01
3.019999999999999574e+00,1.045221410267007656e-01
5.999999999999998668e-01,1.540555650881056948e-01
2.520000000000000018e+00,1.351583725212175402e-01
7.799999999999999156e-01,1.523800745770722553e-01
2.160000000000000142e+00,1.471277453924988432e-01
2.519999999999999574e+00,1.395550698325374039e-01
2.320000000000000284e+00,1.455428769512367992e-01
3.039999999999999591e+00,1.040828711888068803e-01
7.199999999999999734e-01,1.524333097223622424e-01
2.560000000000000053e+00,1.333150112821761546e-01
3.060000000000000053e+00,9.468816668192836516e-02
3.160000000000000142e+00,9.155400688959147715e-02
1.220000000000000195e+00,1.503736724908959488e-01
2.939999999999999947e+00,1.172414134871166969e-01
2.839999999999999858e+00,1.302820002944111710e-01
1.779999999999999805e+00,1.488053090534804390e-01
1.859999999999999876e+00,1.482734479499894231e-01
3.240000000000000213e+00,8.156362746383227780e-02
3.219999999999999751e+00,8.182371798802146046e-02
3.200000000000000178e+00,8.671966905515526847e-02
3.000000000000000000e+00,1.170554648572101897e-01
2.660000000000000142e+00,1.327179302365888436e-01
2.879999999999999893e+00,1.255334164878942893e-01
2.540000000000000036e+00,1.208363476372689149e-01
2.520000000000000018e+00,1.234137797300685069e-01
1.939999999999999947e+00,1.446084029462417764e-01
1.080000000000000071e+00,1.515029632288122929e-01
2.959999999999999964e+00,8.368556227320955720e-02
2.839999999999999858e+00,8.944946897006977871e-02
1.739999999999999769e+00,1.462625827883141660e-01
2.219999999999999751e+00,1.346370442488649122e-01
2.379999999999999893e+00,1.299561508186031222e-01
1.520000000000000018e+00,1.497086064198940303e-01
2.640000000000000124e+00,1.194181948399719584e-01
2.500000000000000000e+00,1.262912380952876390e-01
1.739999999999999991e+00,1.460793878631216902e-01
2.120000000000000107e+00,1.380066416776732918e-01
2.239999999999999769e+00,1.301904109228622097e-01
1.580000000000000071e+00,1.464047305729392345e-01
3.040000000000000036e+00,7.378047102610385544e-02
2.799999999999999822e+00,8.975205851156942138e-02
2.719999999999999751e+00,1.047291092391366973e-01
2.700000000000000178e+00,1.150460127254417930e-01
2.740000000000000213e+00,1.020135787694811391e-01
1.979999999999999982e+00,1.382409017819323793e-01
2.639999999999999680e+00,1.206928298095220065e-01
2.980000000000000426e+00,7.689542221744483097e-02
3.120000000000000107e+00,7.024984699144576350e-02
3.399999999999999911e+00,1.245476876087137086e-02
2.780000000000000249e+00,9.376796098742989916e-02
3.319999999999999840e+00,4.638811028046829765e-02
1.540000000000000036e+00,1.464263229434408231e-01
3.339999999999999858e+00,2.554769838283577066e-02
3.320000000000000284e+00,2.779059539476402829e-02
1.799999999999999822e+00,1.448426630505008639e-01
3.259999999999999787e+00,5.948103990243269745e-02
3.020000000000000018e+00,7.578648045938674027e-02
2.879999999999999893e+00,8.403322029765369905e-02
1.120000000000000107e+00,1.499626996611531649e-01
3.240000000000000213e+00,6.172393691436095509e-02
2.500000000000000000e+00,1.162906177826976695e-01
2.660000000000000142e+00,1.073365346159340650e-01
3.120000000000000107e+00,7.893189380366127939e-02
2.359999999999999876e+00,1.235328939000437387e-01
2.280000000000000249e+00,1.291345052116628089e-01
2.540000000000000036e+00,1.132490141566695474e-01
2.679999999999999716e+00,1.042631729307603727e-01
2.740000000000000213e+00,1.009416984256362726e-01
2.379999999999999893e+00,1.220735055813104708e-01
2.219999999999999751e+00,1.337361379645560788e-01
2.020000000000000018e+00,1.428287641513112938e-01
3.040000000000000036e+00,7.987136240634717943e-02
1.879999999999999893e+00,1.433825209799617362e-01
2.879999999999999893e+00,9.653491378518364030e-02
2.899999999999999911e+00,9.325910480668642144e-02
2.299999999999999822e+00,1.289641827322733914e-01
2.239999999999999769e+00,1.293327577753047297e-01
2.859999999999999876e+00,1.001935650532871369e-01
3.020000000000000018e+00,8.829268157205683032e-02
1.659999999999999698e+00,1.504722892129184419e-01
2.419999999999999929e+00,1.204002698808972482e-01
1.240000000000000213e+00,1.531704905036774811e-01
2.459999999999999964e+00,1.202229309951625691e-01
1.459999999999999964e+00,1.527979232656646591e-01
2.719999999999999751e+00,1.013320616786392847e-01
2.319999999999999840e+00,1.243031748748180121e-01
3.240000000000000213e+00,7.634556477376497341e-02
2.140000000000000124e+00,1.382208621905449686e-01
1.839999999999999858e+00,1.489572086336712342e-01
1.939999999999999947e+00,1.432358171261960411e-01
2.580000000000000071e+00,1.089700247094824714e-01
2.620000000000000107e+00,1.088622365729532415e-01
