4.200000000000000178e+00,8.614256712621704004e-02
4.339999999999999858e+00,8.344661284326715389e-02
4.320000000000000284e+00,8.402046479260372180e-02
3.339999999999999858e+00,1.080215410283915656e-01
1.639999999999999902e+00,1.060542948308551559e-01
1.339999999999999858e+00,1.067284069809750768e-01
4.640000000000000568e+00,2.373906076563070400e-02
2.700000000000000178e+00,9.879350666429242978e-02
1.000000000000000000e+00,1.078562843278911831e-01
2.799999999999999822e+00,9.853548467606865202e-02
2.580000000000000071e+00,1.018454699102300243e-01
4.599999999999999645e+00,2.910084785098199234e-02
2.679999999999999716e+00,9.887231091090153967e-02
4.280000000000000249e+00,6.539307679099892745e-02
2.660000000000000142e+00,1.000576152462080426e-01
4.200000000000000178e+00,6.800449688572829388e-02
4.419999999999999929e+00,4.864283494624577209e-02
4.360000000000000320e+00,5.681057303107173162e-02
4.439999999999999503e+00,4.513456541668514621e-02
3.639999999999999680e+00,9.312098981344130166e-02
3.600000000000000089e+00,9.335714618946133747e-02
2.500000000000000000e+00,1.045059892696014181e-01
4.700000000000000178e+00,2.014287093502975523e-02
2.519999999999999574e+00,1.031442026831528302e-01
3.359999999999999432e+00,9.504631981184874512e-02
2.599999999999999645e+00,1.010393473158786026e-01
2.379999999999999893e+00,1.058497078146829473e-01
4.179999999999999716e+00,7.077825613084609557e-02
2.879999999999999893e+00,9.674763001204667034e-02
4.560000000000000497e+00,3.197950354633849468e-02
3.859999999999999876e+00,8.606888286112202024e-02
4.040000000000000036e+00,8.170161306206269458e-02
3.919999999999999929e+00,8.452732804013685097e-02
4.459999999999999964e+00,4.289249902427938466e-02
4.400000000000000355e+00,5.158422577360899375e-02
3.339999999999999858e+00,9.663036005109226778e-02
4.500000000000000000e+00,4.184412743247123423e-02
3.839999999999999858e+00,8.808203417389881551e-02
3.640000000000000124e+00,9.223696223702049224e-02
4.519999999999999574e+00,3.612414913301220665e-02
4.059999999999999609e+00,7.746004457559663159e-02
4.799999999999999822e+00,1.046775884063388951e-02
4.780000000000000249e+00,1.330332209663231957e-02
4.139999999999999680e+00,7.483779471254292659e-02
4.339999999999999858e+00,5.887265824681064963e-02
3.700000000000000178e+00,8.976426584223751171e-02
4.099999999999999645e+00,7.613567773248797188e-02
4.099999999999999645e+00,4.229525866300720693e-02
4.160000000000000142e+00,4.029993801231912531e-02
3.719999999999999751e+00,6.393016105328308551e-02
3.439999999999999503e+00,7.776605593813934458e-02
2.899999999999999911e+00,9.762685931505132864e-02
3.620000000000000107e+00,7.018609198111291914e-02
4.419999999999999929e+00,2.696155832500324312e-02
2.059999999999999609e+00,1.091060687218345926e-01
3.099999999999999645e+00,9.027925917677026568e-02
2.279999999999999805e+00,1.082456308693364733e-01
3.500000000000000000e+00,7.435239026905748894e-02
2.459999999999999964e+00,1.057347228525296057e-01
2.839999999999999858e+00,1.011721528221267707e-01
3.319999999999999840e+00,8.193235422608391438e-02
4.059999999999999609e+00,4.432463721023061076e-02
2.719999999999999751e+00,1.030560062270695632e-01
2.500000000000000000e+00,1.045044875074432333e-01
4.060000000000000497e+00,4.317390002731769094e-02
6.399999999999999023e-01,1.134652513748819480e-01
3.360000000000000320e+00,7.979433042651973285e-02
3.599999999999999645e+00,7.229765727558490340e-02
4.379999999999999893e+00,2.735843247415470358e-02
6.199999999999999956e-01,1.144316592026874968e-01
3.100000000000000089e+00,8.893077238407309792e-02
2.900000000000000355e+00,9.643749692857728206e-02
6.799999999999999378e-01,1.130708275835936583e-01
9.000000000000000222e-01,1.099114423552147723e-01
2.979999999999999982e+00,9.388278900900259849e-02
3.780000000000000249e+00,5.797671362455303345e-02
3.699999999999999289e+00,6.435835449277205189e-02
3.459999999999999964e+00,7.767376351813137791e-02
4.519999999999999574e+00,1.481287034302236627e-02
3.039999999999999591e+00,9.382455268384570779e-02
0.000000000000000000e+00,1.162189308519818720e-01
3.939999999999999947e+00,5.377384023915066091e-02
4.600000000000000755e-01,1.157166224267057730e-01
4.120000000000000107e+00,4.111140266570367796e-02
2.879999999999999893e+00,9.808535458345435387e-02
1.819999999999999840e+00,1.095850550548149727e-01
1.959999999999999742e+00,1.092633703955419033e-01
3.299999999999999822e+00,8.624997437895354224e-02
4.540000000000000036e+00,1.069091163162005920e-02
3.079999999999999627e+00,9.073775444517329092e-02
3.379999999999999893e+00,7.812123814546911849e-02
3.000000000000000444e-01,1.157751931344085383e-01
1.600000000000000311e-01,1.161603601442791067e-01
2.579999999999999627e+00,1.038508694475868133e-01
4.480000000000000426e+00,1.654072481343094037e-02
3.359999999999999876e+00,8.135619407918093238e-02
3.219999999999999751e+00,8.749216893082767399e-02
8.399999999999999689e-01,1.114179059574977870e-01
2.959999999999999964e+00,9.424036354744402821e-02
4.360000000000000320e+00,3.950638866695332929e-02
4.040000000000000036e+00,4.972528578082024975e-02
4.500000000000000000e+00,5.355111809508561471e-02
4.419999999999999929e+00,5.829734387582030664e-02
1.500000000000000000e+00,1.115884789134553579e-01
4.640000000000000568e+00,3.659238534771325213e-02
4.479999999999999538e+00,5.435354086886678981e-02
4.700000000000000178e+00,2.651214483933950206e-02
4.559999999999999609e+00,4.604236535414107934e-02
4.560000000000000497e+00,4.241340346186339705e-02
4.379999999999999893e+00,6.087552634907511528e-02
4.400000000000000355e+00,6.066562299921118839e-02
1.979999999999999982e+00,1.070114344281138941e-01
4.519999999999999574e+00,5.083822070676846661e-02
4.660000000000000142e+00,3.336956987266626040e-02
4.599999999999999645e+00,3.927599406173176710e-02
4.580000000000000071e+00,4.053303105279770779e-02
2.100000000000000089e+00,1.067275224427348679e-01
4.459999999999999964e+00,5.623472680910412969e-02
4.480000000000000426e+00,5.404008057664821951e-02
2.440000000000000391e+00,1.017777466957929811e-01
4.679999999999999716e+00,2.880018064422085189e-02
2.660000000000000142e+00,9.808569086039664597e-02
2.280000000000000249e+00,1.047668362918738882e-01
2.160000000000000142e+00,1.063811327925781036e-01
1.940000000000000169e+00,1.075316771843088937e-01
2.320000000000000284e+00,1.033920431964971964e-01
1.900000000000000133e+00,1.092395095658376114e-01
2.379999999999999893e+00,1.026152072537522830e-01
1.760000000000000009e+00,1.103007234456656604e-01
3.059999999999999609e+00,9.306258641642317642e-02
1.620000000000000107e+00,1.109357074383694464e-01
4.199999999999999289e+00,7.956399398980629201e-02
2.580000000000000071e+00,9.988723954657108273e-02
4.060000000000000497e+00,8.144204516989073106e-02
4.100000000000000533e+00,8.112746454036412480e-02
1.439999999999999947e+00,1.117748953790147493e-01
3.780000000000000249e+00,8.570931944968651628e-02
4.240000000000000213e+00,7.613173895088598542e-02
1.800000000000000044e+00,1.093268146758867854e-01
1.180000000000000160e+00,1.121152922572608013e-01
3.419999999999999929e+00,9.072329527122424686e-02
3.599999999999999645e+00,8.890459590555543912e-02
2.180000000000000160e+00,1.049160158664756981e-01
3.379999999999999893e+00,9.201100281058938180e-02
3.679999999999999716e+00,8.618910487686970434e-02
3.660000000000000142e+00,8.639616949545692037e-02
2.940000000000000391e+00,9.758407668918200883e-02
4.359999999999999432e+00,6.959613182404944531e-02
3.019999999999999574e+00,9.692139327383753056e-02
3.520000000000000018e+00,8.933206508991275996e-02
2.519999999999999574e+00,1.004640377742909152e-01
4.320000000000000284e+00,7.186757621744277458e-02
4.040000000000000036e+00,8.240344591977244448e-02
3.859999999999999432e+00,8.364445308567192150e-02
4.359999999999999432e+00,7.059699539169994598e-02
4.439999999999999503e+00,6.630162520801219372e-02
4.319999999999999396e+00,7.240311549700384486e-02
4.419999999999999929e+00,6.656315249818134383e-02
4.299999999999999822e+00,7.328990885817965317e-02
4.259999999999999787e+00,7.509602896348355205e-02
4.540000000000000036e+00,5.970057496323666335e-02
4.400000000000000355e+00,6.677421372737901706e-02
4.500000000000000000e+00,6.473732354783900966e-02
4.339999999999999858e+00,7.080805662089761920e-02
4.620000000000000107e+00,5.306570946772071196e-02
4.660000000000000142e+00,4.802896088311836564e-02
4.760000000000000675e+00,2.905435160875935452e-02
4.220000000000000639e+00,7.520261774014380673e-02
3.979999999999999982e+00,8.360409123126411046e-02
3.879999999999999893e+00,8.862925032736956865e-02
3.140000000000000124e+00,1.084160483132698971e-01
3.839999999999999858e+00,9.152019641228803515e-02
4.740000000000000213e+00,3.073235910676896943e-02
4.379999999999999893e+00,6.874979162652083975e-02
3.100000000000000089e+00,1.110123059463010708e-01
4.040000000000000036e+00,8.104235188805297696e-02
2.900000000000000355e+00,1.134018251359110163e-01
2.860000000000000320e+00,1.149579456867619864e-01
4.179999999999999716e+00,7.609770476427080155e-02
4.019999999999999574e+00,8.256573384633547619e-02
4.599999999999999645e+00,5.585047743173876533e-02
4.459999999999999964e+00,6.566531586644441809e-02
1.699999999999999956e+00,1.167381803263243256e-01
2.939999999999999947e+00,1.117127280646881271e-01
3.320000000000000284e+00,1.064437680790693008e-01
4.720000000000000639e+00,3.812681274025697675e-02
4.140000000000000568e+00,7.801224042090704192e-02
3.120000000000000107e+00,1.091013919525287701e-01
4.119999999999999218e+00,7.964403389550311907e-02
3.719999999999999751e+00,9.669936269659329398e-02
3.519999999999999574e+00,1.032043206245090161e-01
3.240000000000000213e+00,1.070348345552041280e-01
3.359999999999999432e+00,1.038475104460381271e-01
3.640000000000000124e+00,1.012854800078679673e-01
4.820000000000000284e+00,2.251124986059838129e-02
3.819999999999999840e+00,9.543803697253783191e-02
2.279999999999999805e+00,1.090450247225567271e-01
2.359999999999999876e+00,1.081538203957497224e-01
2.139999999999999680e+00,1.105174115285001424e-01
1.719999999999999973e+00,1.151108764106583138e-01
3.260000000000000231e+00,9.586009824594521334e-02
3.440000000000000391e+00,9.285597492530128783e-02
4.719999999999999751e+00,1.318747387904561919e-02
4.759999999999999787e+00,5.740621287419145347e-03
4.259999999999999787e+00,6.406266837249452450e-02
4.359999999999999432e+00,5.487464917340045822e-02
4.700000000000000178e+00,2.412848974237058464e-02
4.280000000000000249e+00,6.086182260915129483e-02
4.459999999999999076e+00,4.717245473296427516e-02
2.520000000000000018e+00,1.057574967676824240e-01
3.379999999999999893e+00,9.358990988812054823e-02
3.120000000000000107e+00,9.604336489030051993e-02
4.660000000000000142e+00,2.803101194428858634e-02
2.839999999999999858e+00,9.835052345777395288e-02
4.080000000000000071e+00,7.932661175359068118e-02
1.800000000000000044e+00,1.132969075131984305e-01
1.779999999999999805e+00,1.137671530968633604e-01
4.399999999999999467e+00,5.354903218727302683e-02
3.620000000000000107e+00,9.050076934494222236e-02
4.139999999999999680e+00,7.413042529970859107e-02
3.700000000000000178e+00,8.955652329615548801e-02
3.860000000000000320e+00,8.657824747054321257e-02
2.459999999999999964e+00,1.072403593452002646e-01
4.239999999999999325e+00,6.598976978655934911e-02
2.240000000000000213e+00,1.101038445372475305e-01
4.459999999999999964e+00,4.611850229654168576e-02
3.919999999999999929e+00,8.138206101666112247e-02
2.660000000000000142e+00,1.042312539008345418e-01
1.979999999999999982e+00,1.124438276737493858e-01
4.439999999999999503e+00,4.734516872233351936e-02
2.580000000000000071e+00,1.049085596317487212e-01
2.020000000000000018e+00,1.109002135385452892e-01
2.780000000000000249e+00,1.008111504881701315e-01
3.060000000000000053e+00,9.642960028108049642e-02
2.720000000000000195e+00,1.010371799625977562e-01
4.240000000000000213e+00,6.569092243812968412e-02
4.619999999999999218e+00,3.411344414117845059e-02
3.040000000000000036e+00,9.822801608203923784e-02
2.540000000000000036e+00,1.051157794480204188e-01
2.379999999999999893e+00,1.072871747787937924e-01
4.599999999999999645e+00,3.933758777992246713e-02
4.559999999999999609e+00,4.247221545203061499e-02
4.419999999999999929e+00,4.840247095027783164e-02
4.780000000000000249e+00,-1.543430819224334005e-02
4.300000000000000711e+00,6.069470578236724201e-02
4.199999999999999289e+00,6.809196795479044440e-02
4.179999999999999716e+00,7.076246270958130857e-02
2.260000000000000231e+00,1.096718440334192302e-01
3.879999999999999893e+00,8.234584726176796821e-02
4.219999999999999751e+00,6.629971211724927649e-02
4.160000000000000142e+00,7.411601949994350846e-02
4.200000000000000178e+00,6.760757814783957542e-02
3.939999999999999947e+00,8.136765521689603986e-02
2.360000000000000320e+00,1.075655281368581573e-01
3.799999999999999822e+00,8.755643951541514092e-02
4.400000000000000355e+00,5.114701384521291860e-02
7.800000000000001377e-01,1.133012229747412114e-01
9.000000000000001332e-01,1.118874508718208372e-01
7.000000000000000666e-01,1.144409482154142843e-01
1.160000000000000142e+00,1.106114968257951858e-01
1.620000000000000107e+00,1.092087471840057500e-01
1.060000000000000053e+00,1.108171728467468586e-01
1.419999999999999929e+00,1.093179470003513565e-01
4.020000000000000462e+00,1.009509083142825503e-01
1.719999999999999973e+00,1.076190443691742438e-01
5.059999999999999609e+00,7.590606114149933692e-02
8.200000000000000622e-01,1.124855954844865558e-01
1.300000000000000266e+00,1.104725892006002130e-01
4.879999999999999893e+00,8.543684679586482922e-02
4.799999999999999822e+00,8.816862981336082150e-02
4.640000000000000568e+00,8.895652013509192102e-02
3.600000000000000089e+00,1.062773890139305788e-01
4.959999999999999964e+00,8.109495698820134990e-02
4.299999999999999822e+00,9.917984059382356499e-02
9.600000000000000755e-01,1.113165436015994825e-01
1.939999999999999947e+00,1.069833365164036820e-01
4.979999999999999538e+00,7.921442273854317762e-02
4.500000000000000000e+00,9.444416715063197465e-02
4.560000000000000497e+00,9.374987007325663591e-02
4.139999999999999680e+00,9.943994365002328806e-02
4.359999999999999432e+00,9.478747745509474854e-02
7.200000000000000844e-01,1.139378534908042084e-01
1.880000000000000115e+00,1.070225345573516673e-01
4.000000000000000000e+00,1.027039154105184871e-01
4.620000000000000107e+00,9.140431499843648666e-02
5.120000000000000107e+00,5.480984751185813408e-02
3.799999999999999822e+00,1.042720179853384721e-01
5.099999999999999645e+00,7.070247758761127876e-02
3.860000000000000320e+00,1.036360650124832361e-01
4.060000000000000497e+00,9.962474518141894997e-02
3.779999999999999805e+00,1.052402360316240237e-01
3.239999999999999769e+00,1.065437509438740271e-01
3.939999999999999503e+00,1.028062038611221585e-01
8.000000000000001554e-02,1.136378971558313911e-01
2.199999999999999734e-01,1.128860026207398892e-01
3.139999999999999680e+00,1.082481206286824982e-01
3.020000000000000018e+00,1.086058914057244085e-01
3.979999999999999982e+00,1.077293452655414541e-01
4.700000000000000178e+00,8.379022250925194371e-02
4.080000000000000071e+00,1.030856209861585882e-01
4.560000000000000497e+00,9.071693332232011464e-02
4.359999999999999432e+00,9.973500545340874268e-02
4.439999999999999503e+00,9.879062214394829233e-02
4.740000000000000213e+00,7.959664492367757305e-02
3.799999999999999822e+00,1.077646562261689311e-01
2.979999999999999538e+00,1.120504107412354511e-01
4.040000000000000036e+00,1.052598219568143811e-01
4.459999999999999964e+00,9.719387318598737835e-02
4.279999999999999361e+00,1.028438426366964364e-01
4.480000000000000426e+00,9.258776642969279713e-02
4.640000000000000568e+00,8.556670371404551112e-02
2.700000000000000178e+00,1.125277241628162006e-01
2.799999999999999822e+00,1.124922750734476118e-01
4.200000000000000955e-01,1.169084362209269479e-01
4.439999999999999503e+00,5.178839689049463679e-02
2.880000000000000338e+00,8.956567868854103942e-02
4.519999999999999574e+00,4.700023419645515954e-02
4.580000000000000071e+00,4.072551697243742552e-02
2.419999999999999929e+00,1.083981527521202803e-01
4.500000000000000000e+00,5.105732735176893300e-02
1.699999999999999734e+00,1.131887470376820026e-01
2.580000000000000071e+00,1.029943007846207959e-01
2.320000000000000284e+00,1.089197227058718020e-01
1.500000000000000000e+00,1.139932280220743444e-01
2.280000000000000249e+00,1.100497861103792996e-01
2.540000000000000036e+00,1.052811512460998244e-01
4.379999999999999893e+00,5.399408101178104769e-02
1.300000000000000044e+00,1.154436662835240934e-01
2.679999999999999716e+00,9.809355837601785311e-02
2.600000000000000089e-01,1.175027957008487611e-01
2.600000000000000089e+00,1.028771291054872972e-01
4.520000000000000462e+00,4.626563385798299066e-02
4.040000000000000036e+00,6.960500479205589119e-02
2.459999999999999964e+00,1.075727826560572975e-01
4.240000000000000213e+00,6.448404988916101033e-02
3.899999999999999467e+00,7.538007726174345002e-02
2.660000000000000142e+00,9.972885648485929622e-02
3.040000000000000036e+00,8.804432578969922929e-02
2.700000000000000178e+00,9.654397893645616513e-02
4.080000000000000071e+00,6.835492238647755681e-02
4.819999999999999396e+00,1.612354016772254983e-02
2.999999999999999889e-01,1.170227897329487732e-01
6.799999999999999378e-01,1.155822113725100131e-01
5.800000000000000711e-01,1.159344847585499494e-01
3.600000000000000089e+00,8.316067135068649918e-02
2.799999999999999822e+00,9.600310539575840352e-02
2.339999999999999858e+00,1.084852640147018210e-01
3.060000000000000053e+00,8.777068479880711926e-02
4.660000000000000142e+00,3.486894412118379805e-02
3.719999999999999751e+00,8.099180471100386747e-02
3.860000000000000320e+00,7.703543313073968335e-02
4.560000000000000497e+00,4.281574764130802180e-02
2.020000000000000018e+00,1.121165723622350452e-01
2.620000000000000107e+00,1.019024584701853087e-01
3.800000000000000266e+00,7.784473990337814620e-02
4.219999999999999751e+00,6.753342277639950986e-02
4.799999999999999822e+00,1.636454907918016843e-02
4.339999999999999858e+00,6.341457928365279439e-02
3.479999999999999982e+00,8.347830773795772430e-02
3.240000000000000213e+00,8.541336640157837223e-02
4.759999999999999787e+00,2.131831458773536525e-02
4.740000000000000213e+00,2.853972642478030952e-02
3.980000000000000426e+00,7.354846121262348380e-02
1.399999999999999911e+00,1.151702076262810515e-01
3.919999999999999929e+00,7.440742546867784579e-02
3.360000000000000320e+00,8.364966975239984670e-02
4.679999999999999716e+00,3.313897781323960068e-02
2.520000000000000018e+00,1.054631308468028106e-01
4.059999999999999609e+00,6.936029185065806235e-02
5.600000000000000533e-01,1.163425639057942274e-01
2.859999999999999876e+00,9.489773251449284963e-02
4.620000000000000107e+00,3.745120444515581681e-02
3.160000000000000142e+00,8.598369741973566072e-02
3.100000000000000089e+00,1.046667837866879225e-01
2.979999999999999982e+00,1.052571340197157035e-01
4.240000000000000213e+00,8.723102842221219788e-02
3.060000000000000053e+00,1.052488630556502880e-01
2.419999999999999929e+00,1.089097219490964275e-01
4.220000000000000639e+00,8.807703527762944518e-02
4.280000000000000249e+00,8.581165799878398559e-02
4.139999999999999680e+00,9.122155951884325376e-02
4.200000000000000178e+00,8.945984671261419940e-02
3.959999999999999964e+00,9.340634672452430287e-02
4.379999999999999893e+00,7.709733375218141838e-02
2.600000000000000089e+00,1.070240859891478102e-01
2.519999999999999574e+00,1.077826364161846850e-01
3.180000000000000160e+00,1.027044254307765137e-01
4.019999999999999574e+00,9.229859627927017307e-02
4.339999999999999858e+00,7.930747603415122526e-02
3.939999999999999503e+00,9.541480741931818166e-02
3.980000000000000426e+00,9.248426433490286591e-02
4.459999999999999964e+00,7.368108941469564410e-02
4.419999999999999929e+00,7.581523414854418608e-02
3.580000000000000071e+00,9.971154486550837248e-02
4.560000000000000497e+00,5.624004526692927275e-02
2.679999999999999716e+00,1.063140540801656986e-01
3.660000000000000142e+00,9.762582027315258593e-02
4.059999999999999609e+00,9.182744566920986173e-02
2.359999999999999876e+00,1.116092949006972646e-01
3.520000000000000462e+00,1.014357410760633460e-01
3.780000000000000249e+00,9.676389151491537888e-02
3.540000000000000036e+00,9.989805823181208133e-02
2.500000000000000000e+00,1.088644812546819551e-01
4.580000000000000071e+00,5.225167937186070422e-02
3.879999999999999893e+00,9.674536098113817317e-02
3.600000000000000089e+00,9.896873174307430077e-02
4.060000000000000497e+00,9.141819242453830263e-02
4.519999999999999574e+00,6.903622379610319104e-02
4.500000000000000000e+00,6.916670190079121650e-02
4.299999999999999822e+00,8.268083636017320437e-02
3.740000000000000213e+00,9.746932888802994910e-02
4.559999999999999609e+00,6.025106317153150481e-02
3.120000000000000107e+00,1.040419294056664778e-01
4.319999999999999396e+00,8.129727048487955798e-02
3.420000000000000373e+00,1.026312943506175746e-01
4.540000000000000036e+00,6.873104784953321111e-02
4.359999999999999432e+00,7.714578771036417759e-02
