1.719999999999999973e+00,1.399010699910878675e-01
2.679999999999999716e+00,1.082178876126467237e-01
3.000000000000000000e+00,6.600318814590933059e-02
2.120000000000000107e+00,1.347319761037262253e-01
2.620000000000000107e+00,1.132200087982961900e-01
2.219999999999999751e+00,1.312368899669305033e-01
2.259999999999999787e+00,1.250492904081641488e-01
2.140000000000000124e+00,1.255423281149654624e-01
1.819999999999999840e+00,1.371195467852115435e-01
2.719999999999999751e+00,1.151930640463492139e-01
1.520000000000000018e+00,1.424746101832679024e-01
2.660000000000000142e+00,1.200162702469391718e-01
2.060000000000000053e+00,1.314733925543198900e-01
2.100000000000000089e+00,1.305348573602418405e-01
2.379999999999999893e+00,1.230997136378566559e-01
1.560000000000000053e+00,1.396272413988299821e-01
2.120000000000000107e+00,1.280206458907675593e-01
3.040000000000000036e+00,1.028493323056787201e-01
3.140000000000000124e+00,9.053485901615787590e-02
3.220000000000000195e+00,8.815106409412654109e-02
2.680000000000000160e+00,1.175110474117482262e-01
3.339999999999999858e+00,8.200891353806083472e-02
3.100000000000000089e+00,9.669647142633031045e-02
2.700000000000000178e+00,1.161498995837397796e-01
2.820000000000000284e+00,1.071669055757022981e-01
2.859999999999999876e+00,1.061100010725619658e-01
2.819999999999999840e+00,1.131838103252402750e-01
1.879999999999999893e+00,1.359857165530056200e-01
2.700000000000000178e+00,1.302047499660576868e-01
2.820000000000000284e+00,1.247135898853790614e-01
2.900000000000000355e+00,1.171422615668264999e-01
2.219999999999999751e+00,1.425244643363745567e-01
2.500000000000000000e+00,1.367967471180007166e-01
1.739999999999999769e+00,1.476626624152104217e-01
1.719999999999999973e+00,1.476849418334917896e-01
2.259999999999999787e+00,1.420847223314178898e-01
2.299999999999999822e+00,1.395410389079980717e-01
2.979999999999999538e+00,1.122639191685765869e-01
2.459999999999999964e+00,1.368032847624411907e-01
2.140000000000000124e+00,1.439325966355238240e-01
1.879999999999999893e+00,1.459336125987897859e-01
2.179999999999999716e+00,1.425310019808150308e-01
2.559999999999999609e+00,1.355894992458270831e-01
2.899999999999999911e+00,1.185898851037348045e-01
2.759999999999999787e+00,1.273258817834759249e-01
1.780000000000000027e+00,1.461487002327743756e-01
3.140000000000000568e+00,8.618132002513778644e-02
2.379999999999999893e+00,1.372169756206309543e-01
2.979999999999999982e+00,1.112054638599213607e-01
3.080000000000000071e+00,9.652411093711155132e-02
2.339999999999999858e+00,1.372392512724198710e-01
3.280000000000000249e+00,5.342431497859578826e-02
3.299999999999999822e+00,3.040071574948388644e-02
1.399999999999999911e+00,1.499842717172286122e-01
3.160000000000000142e+00,6.812768868926966093e-02
3.099999999999999645e+00,9.317317979342942813e-02
1.520000000000000018e+00,1.487798419338293154e-01
1.739999999999999991e+00,1.462385662268410602e-01
3.219999999999999751e+00,6.376710589056955314e-02
3.040000000000000036e+00,1.035159707054031930e-01
1.779999999999999805e+00,1.438746480349004653e-01
2.179999999999999716e+00,1.401409371422557282e-01
2.279999999999999805e+00,1.362577987831377069e-01
1.739999999999999991e+00,1.445376720122559799e-01
1.979999999999999982e+00,1.435842267905187430e-01
1.580000000000000071e+00,1.472312194184468570e-01
2.900000000000000355e+00,1.041991491861447017e-01
2.720000000000000195e+00,1.204770897737554858e-01
2.379999999999999893e+00,1.358529172518263550e-01
2.959999999999999964e+00,9.659561816189499162e-02
3.180000000000000160e+00,7.316325732155404271e-02
2.879999999999999893e+00,1.060321240964754441e-01
3.140000000000000124e+00,7.842726975256841815e-02
1.719999999999999973e+00,1.456366453248971737e-01
3.020000000000000018e+00,9.513286180652635871e-02
2.919999999999999929e+00,1.019555205261919451e-01
2.000000000000000000e+00,1.417728733654988194e-01
2.839999999999999858e+00,1.117252800130048573e-01
2.859999999999999876e+00,1.098167521972528426e-01
2.679999999999999716e+00,1.334737090514781510e-01
2.759999999999999787e+00,1.167732664802214604e-01
2.639999999999999680e+00,1.340318496250878511e-01
3.040000000000000036e+00,9.043229548077058588e-02
1.200000000000000178e+00,1.500118136200827568e-01
1.479999999999999982e+00,1.446698976972917716e-01
2.740000000000000213e+00,8.486597566060205544e-02
3.100000000000000089e+00,4.748554295257656488e-02
3.040000000000000036e+00,5.140176737774559967e-02
2.780000000000000249e+00,7.936150949998033166e-02
2.720000000000000195e+00,8.853329888137662085e-02
2.680000000000000160e+00,9.403776504199834463e-02
1.020000000000000018e+00,1.528367486072104153e-01
2.939999999999999947e+00,7.268605055094490286e-02
2.879999999999999893e+00,7.660227497611393765e-02
2.959999999999999964e+00,6.081250123951065234e-02
2.319999999999999840e+00,1.161216924918926363e-01
2.540000000000000036e+00,1.045154857143104632e-01
3.020000000000000018e+00,5.689627681434161754e-02
1.340000000000000080e+00,1.485429039585337563e-01
2.459999999999999964e+00,1.065914195120889474e-01
2.359999999999999876e+00,1.138190943555257295e-01
2.580000000000000071e+00,1.022128875779435564e-01
2.779999999999999805e+00,8.185212648429696092e-02
2.560000000000000053e+00,1.040049823558464315e-01
2.240000000000000213e+00,1.233581438396531560e-01
2.600000000000000089e+00,9.484569928754027490e-02
1.639999999999999902e+00,1.401245565913724622e-01
2.279999999999999805e+00,1.179169224009735117e-01
1.540000000000000036e+00,1.423314897621550390e-01
2.419999999999999929e+00,1.109635370589603376e-01
2.139999999999999680e+00,1.269937529706233192e-01
2.379999999999999893e+00,1.128210848910999875e-01
2.100000000000000089e+00,1.308099562254070314e-01
1.899999999999999911e+00,1.400009909368558070e-01
1.979999999999999982e+00,1.321179385110300419e-01
1.939999999999999947e+00,1.323460943726002537e-01
2.899999999999999467e+00,1.094977757245432226e-01
3.219999999999999751e+00,6.835337868334590006e-02
2.339999999999999858e+00,1.405783100218640502e-01
2.299999999999999822e+00,1.410180520268207172e-01
2.400000000000000355e+00,1.358072011076303376e-01
1.819999999999999840e+00,1.456216880320653217e-01
2.580000000000000071e+00,1.352903348084468771e-01
2.040000000000000036e+00,1.420633005079079414e-01
2.879999999999999893e+00,1.156992308244193524e-01
1.599999999999999867e+00,1.462786007880514383e-01
2.720000000000000195e+00,1.287949754530570701e-01
1.540000000000000036e+00,1.480389546923579491e-01
2.620000000000000107e+00,1.317179078839387785e-01
1.899999999999999911e+00,1.451436594180470774e-01
2.020000000000000018e+00,1.420775432620404732e-01
9.000000000000000222e-01,1.545950782470832952e-01
2.799999999999999822e+00,1.223021643918156265e-01
8.800000000000000044e-01,1.561988964311433747e-01
3.439999999999999503e+00,6.245901322081093276e-02
3.279999999999999361e+00,6.674467883011514502e-02
3.040000000000000036e+00,9.946667075953397053e-02
3.000000000000000000e+00,1.049130655455510208e-01
1.080000000000000071e+00,1.541271863890785188e-01
3.320000000000000284e+00,6.633942801589864935e-02
2.959999999999999964e+00,1.090337923860793534e-01
3.339999999999999858e+00,6.549494564112467998e-02
3.160000000000000142e+00,8.639382811948870255e-02
3.179999999999999716e+00,7.507251867880149199e-02
3.200000000000000178e+00,7.428038906640610506e-02
3.280000000000000249e+00,6.673353654674230029e-02
2.860000000000000320e+00,1.205209079621876178e-01
3.100000000000000089e+00,8.890631102532231544e-02
3.359999999999999876e+00,6.594121137038522207e-02
3.040000000000000036e+00,1.005230465157960218e-01
3.399999999999999911e+00,6.253726004161452856e-02
2.959999999999999964e+00,1.066291528590797011e-01
1.120000000000000107e+00,1.461947280135149629e-01
3.260000000000000231e+00,8.446918338130537940e-02
3.299999999999999822e+00,7.483996694946593031e-02
3.360000000000000320e+00,6.371231768389507000e-02
2.459999999999999964e+00,1.335727606170462600e-01
3.120000000000000107e+00,8.811550565768122567e-02
2.680000000000000160e+00,1.309967043813138332e-01
3.400000000000000355e+00,5.867800507545839483e-02
3.059999999999999609e+00,9.169552865848507039e-02
2.780000000000000249e+00,1.240228974910326798e-01
2.600000000000000089e+00,1.318037921187162897e-01
2.419999999999999929e+00,1.356886332518887350e-01
3.320000000000000284e+00,6.841756817124200474e-02
2.939999999999999947e+00,1.125643452175080217e-01
2.860000000000000320e+00,1.222702883960664622e-01
2.379999999999999893e+00,1.368079336636782717e-01
2.320000000000000284e+00,1.432902509344278208e-01
2.500000000000000000e+00,1.323189304875991290e-01
2.700000000000000178e+00,1.256855996103498629e-01
3.080000000000000071e+00,9.076573022186718021e-02
2.139999999999999680e+00,1.451268189866590230e-01
2.879999999999999893e+00,1.166492050971683625e-01
2.219999999999999751e+00,1.450915985099128225e-01
